FIDC1I;D4C89A6D-5D8A-49B9-96DB-BB9B6B815C67;99900000000059504;EXE;599;MAR209507;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4C8CADF-0AB7-49E1-BA5C-256FA0C893E1;00400000000021200;EXE;504;MAR111668;MAD;2020-01-12;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4C8FB12-44F2-46DE-BFFA-CF7FA7ABD86C;00800000000004055;EXE;508;MAR29276;MAD;2017-04-29;2020-12-30;005;219.0000;0;219.0000;NULL;219.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4C9265D-5C35-4134-ACAB-9AFC34AA3148;00400000000011435;EXE;504;MAR58280;MAD;2018-02-18;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4C938AF-F293-41DA-BA59-E9979658AB6D;00400000000024914;EXE;504;MAR131847;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4C95233-DF60-41CB-8B2C-F715256EE24A;99900000000002301;EXE;599;MAR145302;MAD;2021-03-22;2021-03-22;002;2572.0000;3;2572.0000;2572.0000;25720.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;D4C95DDF-BFD4-45DE-8D90-59E6FA9C6766;00900000000003828;EXE;509;MAR38966;MAD;2017-09-09;2020-12-30;005;398.0000;0;398.0000;NULL;398.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4C97C6C-4D03-4F08-B3E8-874E6802BD95;01100000000003846;EXE;511;MAR51049;MAD;2018-01-17;2020-12-30;005;249.0000;0;249.0000;NULL;249.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4C9A5D0-1117-472A-BB79-C3D009050C59;99900000000013562;EXE;599;MAR156563;MAD;2021-07-30;2021-07-30;002;280.0000;1;280.0000;280.0000;560.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4C9C05B-28DC-4EA4-ACA6-F522757A5A09;99900000000034380;EXE;599;MAR182383;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CA54C1-C3A8-4D5B-809E-4B150CEBA8BD;99900000000039337;EXE;599;MAR187340;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CA90F6-DFF8-4ABD-9C42-4BCF0A53E450;00900000000009948;EXE;509;MAR90458;MAD;2019-04-13;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CA94FD-EC10-4727-9750-881B6866B080;00600000000001907;EXE;506;MAR37366;MAD;2017-10-24;2020-12-30;005;998.0000;0;998.0000;NULL;998.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CAC033-714D-42EA-8999-8E92FDDDA7F1;99900000000015599;EXE;599;MAR158599;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CAE9B4-1974-493E-9BA0-51C1D58C5489;00800000000001949;EXE;508;MAR16614;MAD;2020-10-09;2020-12-30;005;1006.0000;0;1006.0000;1.0000;2012.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CAF99C-D37E-4A41-9E2D-0E08B71041E3;00200000000018893;EXE;502;MAR203281;MAD;2024-04-17;2024-04-17;002;5766.5000;2;5766.5000;5766.5000;46132.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;D4CB3053-6BA4-4770-88FC-21BB65A708E9;00600000000003516;EXE;506;MAR71381;MAD;2019-03-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CB4130-3073-4833-B156-F115E7563CF9;00900000000007878;EXE;509;MAR73647;MAD;2018-08-20;2020-12-30;005;249.0000;0;249.0000;NULL;249.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CB64AB-FB64-49E6-BA3C-24B91C0D1145;00800000000000030;EXE;508;MAR03035;MAD;2016-02-21;2020-12-30;005;944.0000;1;944.0000;249.0000;1888.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4CB69C3-0E29-4D23-91C4-345499013A8E;99900000000039644;EXE;599;MAR187647;MAD;2022-09-23;2022-09-23;002;539.0000;2;539.0000;539.0000;1617.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;D4CB9556-6F8F-42BB-9C21-C2514B9ABB18;99900000000031756;EXE;599;MAR179759;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CC16C2-3937-4D2B-822C-E501FC31415D;99900000000057094;EXE;599;MAR207097;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CCCF51-2F20-46D2-BE0C-54186CC7CD3B;00700000000003738;EXE;507;MAR41694;MAD;2019-12-07;2020-12-30;005;649.5000;0;649.5000;500.0000;1948.5000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CD18A9-DC72-48E2-8632-1036405D4873;00900000000012663;EXE;509;MAR117988;MAD;2020-02-26;2020-12-30;005;149.0000;0;149.0000;NULL;149.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CD1CCD-767E-4C22-8F0D-FE14DB5C306D;99900000000058877;EXE;599;MAR208880;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CD4071-B2FD-4F68-B3D1-3BAE4159D06E;01100000000004407;EXE;511;MAR58096;MAD;2018-04-06;2020-12-30;005;598.0000;0;598.0000;NULL;598.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CD8623-09AB-40BC-A402-A45CE8B6D0E2;00800000000012111;EXE;508;MAR97818;MAD;2019-08-10;2020-12-30;005;876.0000;0;876.0000;NULL;876.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CD8B6D-1690-4A5E-B51A-B1444D3F1008;00400000000021691;EXE;504;MAR117444;MAD;2020-02-16;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CDA079-04A1-4BCB-87C4-C333FB8042C1;01200000000001958;EXE;512;MAR110877;MAD;2020-08-22;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CEBE4D-6AA8-4AF7-BCF0-D48DCC0FCB5B;00400000000020964;EXE;504;MAR111404;MAD;2019-12-31;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CEEFA2-76BD-45CE-AAAA-79C3DABC3072;00900000000007058;EXE;509;MAR64183;MAD;2018-06-19;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CEFCA9-B237-4279-B7D9-2BBAEA6EB67D;99900000000011499;EXE;599;MAR154500;MAD;2021-05-31;2021-05-31;002;200.0000;1;200.0000;200.0000;400.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4CF1541-136E-4800-AD91-C0CDBA24C077;00800000000003889;EXE;508;MAR29247;MAD;2017-04-06;2020-12-30;005;219.0000;0;219.0000;NULL;219.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4CF71D0-43DA-4B65-B489-92893C55883E;99900000000016163;EXE;599;MAR159163;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D03F8D-CB7B-4370-B0A2-C85C4C4EB98E;00200000000012090;EXE;502;MAR86741;MAD;2019-04-11;2020-12-30;005;1947.0000;1;1947.0000;948.0000;9735.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4D07814-E011-4EA2-B9A2-8A48B987CA6A;00800000000012823;EXE;508;MAR108817;MAD;2019-12-12;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D153C7-1236-4339-89BB-40132450439E;99900000000039620;EXE;599;MAR187623;MAD;2022-09-23;2022-09-23;002;500.0000;1;500.0000;500.0000;1000.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4D232B8-5285-451C-A9E5-859828C5A66E;00200000000000759;EXE;502;MAR02015;MAD;2019-12-07;2020-12-30;005;1647.0000;0;1647.0000;1.0000;3294.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D28AA5-52D2-4ED1-984E-A03D643D04DE;99900000000011115;EXE;599;MAR154116;MAD;2021-05-31;2021-05-31;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D2BD79-A28C-4F14-A968-A300C3551132;00200000000017707;EXE;502;MAR130723;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D2EBA2-AE3E-462B-86C8-E0C8D7622220;00400000000003464;EXE;504;MAR09028;MAD;2016-06-19;2020-12-30;005;238.0000;0;238.0000;NULL;238.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D3362B-32CB-4F1E-9837-6D6ACD172663;99900000000009768;EXE;599;MAR152769;MAD;2021-05-31;2021-05-31;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D41AAE-99D1-45CF-83BE-941BE4FB0E9A;00400000000002086;EXE;504;MAR07269;MAD;2020-10-09;2020-12-30;005;1049.0000;0;1049.0000;1.0000;2098.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D41E0C-FF84-4FCA-8C83-4D49C90DA555;99900000000047022;EXE;599;MAR195025;MAD;2023-02-28;2023-02-28;002;648.0000;1;648.0000;648.0000;2592.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4D4514A-AA9F-470F-8496-B4FEF3DB9A14;99900000000002698;EXE;599;MAR145699;MAD;2021-03-22;2021-03-22;002;150.0000;1;150.0000;150.0000;300.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4D48B21-9783-421D-89D4-7CA77B7FAE06;00700000000004807;EXE;507;MAR45005;MAD;2017-11-28;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D4A748-D3CB-408F-B868-B9BA5593EA3E;00400000000009547;EXE;504;MAR48818;MAD;2017-11-04;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D4B3A9-1464-460C-BD8C-39F8670178A3;00600000000002454;EXE;506;MAR42517;MAD;2018-04-21;2020-12-30;005;1560.0000;1;1560.0000;993.0000;12480.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4D4FC55-1402-453D-A84F-6D791953B7FF;00400000000004463;EXE;504;MAR14174;MAD;2016-08-15;2020-12-30;005;79.0000;0;79.0000;NULL;79.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D51673-1268-43A9-A261-68C2546F26FE;00400000000010381;EXE;504;MAR53840;MAD;2017-12-25;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D517D6-D958-47B8-8089-6D02361DE9D7;00200000000004068;EXE;502;MAR28116;MAD;2017-04-15;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D53F9E-B25E-4E9C-BA46-F923FA3E8FE7;99900000000017160;EXE;599;MAR160160;MAD;2021-09-02;2021-09-02;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D582B4-EEFC-4925-9FCA-DA84CAEDB2B3;00700000000001170;EXE;507;MAR18437;MAD;2016-10-22;2020-12-30;005;748.0000;1;748.0000;449.0000;1496.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4D590C2-6052-40B4-AB13-AA377F54EA92;99900000000031108;EXE;599;MAR179111;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D67039-5166-4808-A848-44645A577743;00800000000012385;EXE;508;MAR100748;MAD;2019-09-23;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D6A1E2-BAA3-4C37-805C-A2D2B09A86E7;01000000000000992;EXE;510;MAR16496;MAD;2016-10-01;2020-12-30;005;638.0000;0;638.0000;NULL;638.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D6E6DD-E52F-41CB-9E72-C48E82A92B89;01000000000008792;EXE;510;MAR67228;MAD;2018-06-25;2020-12-30;005;269.0000;0;269.0000;NULL;269.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D752F9-F38A-4819-B9E4-47DDEDEE7321;00200000000009566;EXE;502;MAR67991;MAD;2018-08-15;2020-12-30;005;139.0000;0;139.0000;NULL;139.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D7AF5A-3669-4F16-AE9D-203DB48B811E;99900000000030585;EXE;599;MAR178588;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1R;D4D7CEF2-877D-4E14-9929-23DD4ADAEE18;01000000000012503;EXE;510;MAR103899;MAD;2019-09-27;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D8A071-65DD-4500-9490-115D82B47E6B;01000000000014824;EXE;510;MAR120626;MAD;2020-03-08;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D8A699-3780-450C-B9D8-004E7F1A68C9;99900000000013499;EXE;599;MAR156500;MAD;2021-07-30;2021-07-30;002;649.0000;2;649.0000;649.0000;1947.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;D4D920BA-DE50-4184-96B1-9046842BE437;01100000000004574;EXE;511;MAR59887;MAD;2020-10-09;2020-12-30;005;8039.0000;0;8039.0000;8000.0000;32156.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D93CFA-5388-45B9-B575-700EEBDABE9C;00700000000002374;EXE;507;MAR25328;MAD;2017-03-23;2020-12-30;005;100.0000;0;100.0000;NULL;100.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4D99039-8B23-4C0A-9C03-969DA8E77A9F;00700000000005270;EXE;507;MAR50825;MAD;2018-01-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DA32D0-5B33-4824-9C42-CE23E542130E;00800000000014985;EXE;508;MAR139603;MAD;2021-02-07;2021-02-07;002;2319.0000;1;2319.0000;2319.0000;16233.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4DA85BE-4C2F-42C0-AC70-50C34D57B2C7;00900000000003975;EXE;509;MAR41912;MAD;2019-12-07;2020-12-30;005;49.0000;0;49.0000;0.0000;147.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DAC1FE-881B-4620-A35A-D3878A19B6DD;99900000000009032;EXE;599;MAR152033;MAD;2021-05-31;2021-05-31;002;59.0000;1;59.0000;59.0000;177.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4DAECA0-2534-4EFA-BD6E-078E8AE08F80;01100000000010459;EXE;511;MAR122883;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DB0632-7735-4D0F-8F7A-D9AE3016E68F;01000000000011502;EXE;510;MAR93965;MAD;2019-06-30;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DB3304-32D1-4082-AEF2-6BFA82DB7897;00200000000001459;EXE;502;MAR02728;MAD;2015-12-06;2020-12-30;005;417.0000;0;417.0000;NULL;417.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DBC60A-E4A3-4240-881C-D1D5D86E83EA;00400000000021714;EXE;504;MAR117491;MAD;2020-02-18;2020-12-30;005;2317.5000;0;2317.5000;2000.0000;9270.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DC2AC2-75D8-466B-8091-06CBAF777F85;00800000000012904;EXE;508;MAR108946;MAD;2019-12-23;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DD1826-C6E6-4BFF-BDD9-B5E9C2A79C3D;99900000000010825;EXE;599;MAR153826;MAD;2021-05-31;2021-05-31;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DD7267-0259-481A-8819-C33867018A48;01100000000009250;EXE;511;MAR133624;MAD;2021-01-08;2021-01-08;002;2091.0000;7;2091.0000;2091.0000;18819.0000;7;;;;;;;;;;;;;;;;;
FIDC1I;D4DE016E-41A9-45AF-85F8-EC39D5EA9D41;01100000000003170;EXE;511;MAR44570;MAD;2017-11-06;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DE7A13-F802-424A-B625-292177AE3822;99900000000031914;EXE;599;MAR179917;MAD;2022-03-25;2022-03-25;002;279.0000;1;279.0000;279.0000;837.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4DEAC01-2D47-409B-AC55-01569AB55D31;99900000000049729;EXE;599;MAR197732;MAD;2023-02-28;2023-02-28;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DF9B0E-5703-4683-961F-4512493E3BAE;00400000000021521;EXE;504;MAR115436;MAD;2020-02-01;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DFA999-5389-40E3-B3AD-2E0394893621;00900000000010267;EXE;509;MAR91835;MAD;2019-05-17;2020-12-30;005;698.0000;0;698.0000;NULL;698.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DFF515-167C-48A4-BB45-FD3812B04D86;00700000000001591;EXE;507;MAR20604;MAD;2019-12-07;2020-12-30;005;785.0000;0;785.0000;500.0000;2355.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4DFF790-8D34-49F5-B961-F75667F89CE8;99900000000032249;EXE;599;MAR180252;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E08605-CEF8-424B-995C-1E3954B04A6D;00200000000010878;EXE;502;MAR79915;MAD;2018-12-16;2020-12-30;005;1146.0000;1;1146.0000;647.0000;4584.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4E0AF26-C4D7-44D7-A293-F2E9798642E5;00700000000009483;EXE;507;MAR94004;MAD;2019-08-03;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E0C92F-D962-4595-9196-0237F133E921;00400000000019476;EXE;504;MAR101634;MAD;2019-08-30;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E0FEF0-052F-451F-9398-A192F570A811;99900000000005247;EXE;599;MAR148248;MAD;2021-03-22;2021-03-22;002;400.0000;1;400.0000;400.0000;800.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4E1B671-4774-44C3-8A8B-A24105DDE2FD;99900000000037615;EXE;599;MAR185618;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E20A36-F8BC-47FF-9C7D-AFFF260E15CD;01100000000007354;EXE;511;MAR107020;MAD;2019-11-29;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E24F92-7DC4-40CB-86FE-F32E29A19041;01100000000003404;EXE;511;MAR47601;MAD;2017-12-01;2020-12-30;005;558.0000;0;558.0000;NULL;558.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E2510D-760D-417B-B60A-1602C9C3C320;00600000000000340;EXE;506;MAR04577;MAD;2016-03-21;2020-12-30;005;864.0000;0;864.0000;NULL;864.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E2B465-56D4-4CC8-A609-58B2ED579BBC;00700000000003786;EXE;507;MAR41744;MAD;2017-08-16;2020-12-30;005;78.0000;0;78.0000;NULL;78.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E2FE07-F478-47C5-94E6-29FBDDF40650;99900000000050827;EXE;599;MAR198830;MAD;2023-02-28;2023-02-28;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E313C6-1E41-41B7-9557-DC04D8A52CD0;99900000000002842;EXE;599;MAR145843;MAD;2021-03-22;2021-03-22;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E40466-CFDC-4277-9502-9D2EB9CAE2FB;99900000000020760;EXE;599;MAR163761;MAD;2021-09-02;2021-09-02;002;40.0000;1;40.0000;40.0000;80.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4E4089A-07B6-4608-A193-9B82A86D2919;99900000000058505;EXE;599;MAR208508;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E45D26-EA4B-4026-B702-4DE76E86E9AB;01000000000004905;EXE;510;MAR39580;MAD;2017-08-27;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E45FA4-F948-4305-8979-7FAE2FBB5ED3;00200000000004824;EXE;502;MAR36552;MAD;2017-07-12;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E47324-81D6-4F81-9CFA-97651BD45506;00600000000004872;EXE;506;MAR103771;MAD;2020-01-02;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E4B062-4782-4FE5-941A-9D0F0E346C35;01100000000004140;EXE;511;MAR15440;MAD;2018-02-20;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E4B141-1D36-45E7-B9A9-FC683303FEF7;00700000000012791;EXE;507;MAR134188;MAD;2021-03-08;2021-03-08;002;627.0000;1;627.0000;627.0000;3135.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4E51F7D-6F5E-4553-B055-0F3E944BC0F5;99900000000001631;EXE;599;MAR114362;MAD;2021-03-08;2021-03-08;002;1984.0000;1;1984.0000;1984.0000;17856.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4E5C235-3442-4B34-BF94-B62638BBD739;99900000000048345;EXE;599;MAR196348;MAD;2023-02-28;2023-02-28;002;699.0000;2;699.0000;699.0000;2097.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;D4E62742-9877-4E34-8868-67B186EFBC45;00200000000000860;EXE;502;MAR01431;MAD;2019-12-07;2020-12-30;005;1783.0000;0;1783.0000;1.0000;3566.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E65247-0690-4291-A434-712F9184962F;99900000000055662;EXE;599;MAR205665;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E71E70-5D7E-4E6A-B465-45511D79B3DF;99900000000006749;EXE;599;MAR149750;MAD;2021-03-22;2021-03-22;002;868.0000;1;868.0000;868.0000;3472.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4E73418-699F-4D91-8078-566F6909110F;00400000000023863;EXE;504;MAR135790;MAD;2021-01-01;2021-01-01;002;149.0000;1;149.0000;149.0000;149.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4E74B1D-850B-4C5C-9A26-15A6446B1FDC;00400000000014142;EXE;504;MAR72746;MAD;2018-08-17;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E7C787-4C57-48F4-BF69-65B87286BB7F;99900000000037726;EXE;599;MAR185729;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E7CEEC-4811-4826-9FEA-F8BF183ADC3C;99900000000049540;EXE;599;MAR197543;MAD;2023-02-28;2023-02-28;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E8C151-79C1-41D0-87A1-25F79A3857FF;00400000000015152;EXE;504;MAR77546;MAD;2018-11-05;2020-12-30;005;386.0000;1;386.0000;87.0000;1544.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4E94B01-7F69-4B12-8655-1E4570A0D3D6;01000000000004909;EXE;510;MAR39584;MAD;2017-08-27;2020-12-30;005;98.0000;0;98.0000;NULL;98.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4E96B40-869D-4A2A-B687-3820BD6EF653;00700000000011971;EXE;507;MAR126979;MAD;2020-12-09;2020-12-30;005;1017.0000;0;1017.0000;1.0000;2034.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4EA663E-90AC-4E56-B3BB-796534A276A6;01000000000007757;EXE;510;MAR56897;MAD;2018-03-24;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4EA670E-31C6-4BAF-A584-E523504C48BF;99900000000047088;EXE;599;MAR195091;MAD;2023-02-28;2023-02-28;002;300.0000;1;300.0000;300.0000;600.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4EABBB1-E755-4044-B998-B13201ECC12B;00200000000005602;EXE;502;MAR40069;MAD;2017-08-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4EACF62-D408-44D4-8E39-B38149719B05;01000000000004262;EXE;510;MAR36886;MAD;2017-07-21;2020-12-30;005;537.0000;0;537.0000;NULL;537.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4EAEBF9-D841-434D-BA89-05CD37CC9FA7;00700000000008089;EXE;507;MAR75208;MAD;2018-11-25;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4EB1303-7542-4ECB-B06F-970094452181;00200000000003760;EXE;502;MAR27810;MAD;2020-10-09;2020-12-30;005;299.0000;1;-3263.5000;-3701.0000;2691.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;D4EB5AF5-72C4-4575-88F5-3AAC71BA3EB3;00600000000005832;EXE;506;MAR121420;MAD;2020-11-03;2020-12-30;005;499.0000;0;499.0000;NULL;499.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4EB61F8-19E9-4B5E-9767-D396612C6E83;01100000000004094;EXE;511;MAR53301;MAD;2018-02-10;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;D4EB6A5F-D506-4236-B7A0-D4FA178E0515;00800000000014562;EXE;508;MAR134313;MAD;2020-11-27;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
