FIDC1I;A070B515-A6C2-493A-8D73-EA1A027FAE5C;99900000000036496;EXE;599;MAR184499;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A070D44E-F7D0-45EB-8479-73A3BFDBFBCD;01000000000012252;EXE;510;MAR97260;MAD;2019-09-04;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0714BAD-286E-498A-A900-7D6452D63E81;01100000000001692;EXE;511;MAR28434;MAD;2018-12-01;2020-12-30;005;970.0000;3;970.0000;467.0000;3880.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;A07175C8-33B5-41D7-9C57-0A612DC3C877;00400000000004596;EXE;504;MAR13562;MAD;2016-09-07;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0717A0D-7118-4B24-B107-52D247A173AD;99900000000037434;EXE;599;MAR185437;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0723293-88E3-4A27-BB69-A4D56355666C;00800000000002986;EXE;508;MAR21394;MAD;2016-12-27;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0732D9B-D769-4620-863A-096DAF892E71;00400000000000007;EXE;504;MAR05015;MAD;2015-05-20;2020-12-30;005;666.0000;0;666.0000;NULL;666.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0737088-E638-4048-99EF-2DB7CD7AE01A;00200000000014428;EXE;502;MAR106277;MAD;2019-11-20;2020-12-30;005;88.0000;0;88.0000;NULL;88.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0739115-1112-4584-8590-0388117EEFB6;00200000000017375;EXE;502;MAR130998;MAD;2021-02-10;2021-02-10;002;549.0000;1;549.0000;549.0000;549.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A0739EFB-27F3-4E10-B0BE-A31F428B8203;99900000000057987;EXE;599;MAR207990;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07445F3-9B04-4EEA-BFAD-BBE3CC182361;01000000000018497;EXE;510;MAR165538;MAD;2022-03-16;2022-03-16;002;349.0000;1;349.0000;349.0000;349.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A0749D76-FAFA-402B-A398-24E53894ADCF;00700000000003558;EXE;507;MAR37524;MAD;2017-07-28;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A074B562-130C-4ECF-9F0A-B4E85059E15B;00600000000003332;EXE;506;MAR71188;MAD;2019-01-30;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0755D88-75E9-462D-9D96-963FA78B2317;00400000000024412;EXE;504;MAR140972;MAD;2021-02-19;2021-02-19;002;329.0000;1;329.0000;329.0000;329.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A07589C0-331A-4F69-B9A3-E0006B5D4B97;00400000000008976;EXE;504;MAR43458;MAD;2017-09-24;2020-12-30;005;179.0000;0;179.0000;NULL;179.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A075B959-7F9A-414C-A1A2-4800C3279585;99900000000002160;EXE;599;MAR145161;MAD;2021-03-22;2021-03-22;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A075D383-C4F8-4CDC-AA43-42CD90CB3BF6;01100000000004191;EXE;511;MAR55202;MAD;2018-03-02;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07643D0-53FA-4FE7-A255-771D5970E40C;99900000000010804;EXE;599;MAR153805;MAD;2021-05-31;2021-05-31;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0764DC8-AFE0-4C83-8967-CA4CF47985AA;01100000000000656;EXE;511;MAR15865;MAD;2016-12-28;2020-12-30;005;1278.0000;0;1278.0000;1.0000;2556.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0768552-D036-41A5-8A43-4AF5B8689DD0;99900000000037901;EXE;599;MAR185904;MAD;2022-09-23;2022-09-23;002;688.0000;1;688.0000;688.0000;2752.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A076C438-8860-47EA-A188-7C199A289511;99900000000031469;EXE;599;MAR179472;MAD;2022-03-25;2022-03-25;002;189.0000;1;189.0000;189.0000;567.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A076E6A5-2F30-40A1-9825-C05243944BE3;00400000000014010;EXE;504;MAR72618;MAD;2018-08-09;2020-12-30;005;728.0000;0;728.0000;NULL;728.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A076F1D5-57CD-44F2-A2C5-97D5073231B5;00800000000007271;EXE;508;MAR57278;MAD;2018-03-10;2020-12-30;005;149.0000;0;149.0000;NULL;149.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07787B5-C0CB-41D4-84F0-5FDB44C2F130;01200000000001472;EXE;512;MAR119506;MAD;2020-02-14;2020-12-30;005;698.0000;0;698.0000;NULL;698.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0778FCA-E863-4774-B29D-79F68CCF3594;00600000000004973;EXE;506;MAR110473;MAD;2020-01-16;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A077D5BB-45F9-4AB4-AFED-8ECBF32C6526;99900000000017598;EXE;599;MAR160598;MAD;2021-09-02;2021-09-02;002;349.0000;2;349.0000;349.0000;1047.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;A07886EC-B153-4528-A612-BA1AA2D01E4D;00200000000005567;EXE;502;MAR40032;MAD;2017-08-16;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0788B13-593B-4EE1-9549-100AB00819DF;99900000000053433;EXE;599;mar201436;MAD;2023-08-14;2023-08-14;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A078B65D-83DE-482A-86F0-A7FF03FF6B04;00200000000000287;EXE;502;MAR01067;MAD;2020-10-09;2020-12-30;005;1037.5000;0;1037.5000;1.0000;2075.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0794A69-2328-4BFE-AED4-3409B7C2C4F0;99900000000000503;EXE;599;MAR144929;MAD;2021-03-08;2021-03-08;002;160.0000;1;160.0000;160.0000;320.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A079C32D-D964-42DD-A294-DD5CFEE3EADF;00800000000010644;EXE;508;MAR83237;MAD;2019-02-06;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07A5846-8497-4E8D-BBCA-129388242E97;00900000000004654;EXE;509;MAR47385;MAD;2017-11-25;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07A94C8-FF66-43CD-A9FB-83756EA530F0;01000000000014878;EXE;510;MAR100701;MAD;2020-03-12;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07B0BCD-66D5-40C3-A577-887DCD668040;01100000000007639;EXE;511;MAR112705;MAD;2020-01-29;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07B1EBD-29E0-49CA-94FD-BEE6BFB80CEF;01000000000006565;EXE;510;MAR50267;MAD;2017-12-23;2020-12-30;005;399.0000;1;399.0000;399.0000;798.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A07B58BF-9A42-4CB2-9D57-618787A1632E;99900000000052631;EXE;599;mar200634;MAD;2023-08-14;2023-08-14;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07B6ACA-C5AB-4E1A-9493-19BE068D4F65;00700000000009596;EXE;507;MAR94160;MAD;2019-08-15;2020-12-30;005;1453.0000;1;1453.0000;1254.0000;10171.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A07BDB11-E191-409D-9FC1-A2A912F867A2;01000000000011752;EXE;510;MAR96772;MAD;2019-07-25;2020-12-30;005;698.0000;1;698.0000;299.0000;1396.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A07C2667-CAED-4A8F-B494-A99F5AA97672;00800000000016207;EXE;508;MAR129665;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07C7C0A-16FD-459A-8B78-AA982C98BEDF;00700000000007455;EXE;507;MAR68584;MAD;2018-08-27;2020-12-30;005;1157.0000;0;1157.0000;1.0000;2314.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07CC3FF-39BE-451D-B8FC-0624DF86179F;00400000000004731;EXE;504;MAR13698;MAD;2016-09-28;2020-12-30;005;249.0000;0;249.0000;NULL;249.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07CDEB0-9FAE-4A53-BC8C-214013608173;99900000000055087;EXE;599;MAR205090;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07D15C1-9C0E-4AA6-A51E-4AE0BD3AE81C;00800000000005793;EXE;508;MAR43199;MAD;2017-11-12;2020-12-30;005;678.0000;0;678.0000;NULL;678.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07D1955-A265-4F0D-9248-F99ACE9B68C5;00200000000006110;EXE;502;MAR45587;MAD;2017-10-03;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07D9075-D57D-4B81-AEF9-5D7B9BC8972F;00800000000003274;EXE;508;MAR21932;MAD;2017-01-28;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07E34DC-09C4-4535-BAFE-87CD9A5C09CB;00200000000013643;EXE;502;MAR101077;MAD;2019-09-01;2020-12-30;005;856.0000;0;856.0000;NULL;856.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07E3CA9-84AB-4CE8-813C-1B66DB14C70A;01200000000003199;EXE;512;MAR134777;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07EFCA8-EB85-4A09-8508-18E813FE2A34;00200000000007955;EXE;502;MAR57731;MAD;2018-03-03;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07F3316-B010-4078-BF14-C29C60170585;00600000000003842;EXE;506;MAR91303;MAD;2020-10-09;2020-12-30;005;1124.0000;0;1124.0000;1.0000;2248.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07FAA98-DE1E-4337-9473-FEBFC5684A50;01100000000002197;EXE;511;MAR31768;MAD;2017-07-22;2020-12-30;005;79.0000;0;79.0000;NULL;79.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A07FABA8-C4F6-4E47-B2FE-60E3D1567DD4;00600000000006561;EXE;506;MAR141099;MAD;2021-03-08;2021-03-08;002;378.0000;1;378.0000;378.0000;1512.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A07FDF84-13A1-44C7-9DA5-65FF85CA847C;99900000000019073;EXE;599;MAR162073;MAD;2021-09-02;2021-09-02;002;400.0000;1;400.0000;400.0000;800.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A07FFFD8-EF13-4EC8-A96E-7D9B86C9E82C;00900000000000426;EXE;509;MAR09457;MAD;2016-07-03;2020-12-30;005;424.0000;2;424.0000;198.0000;1272.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;A0804095-5227-4B99-A76A-A9851BE205D1;00400000000020431;EXE;504;MAR108007;MAD;2019-11-24;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A080A6B9-7AF5-492F-A3EC-0B675CC807E0;00900000000005458;EXE;509;MAR53786;MAD;2018-01-26;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A081012D-283C-4E12-A9EC-BBB3D30AB343;00400000000002686;EXE;504;MAR08060;MAD;2016-04-22;2020-12-30;005;374.0000;0;374.0000;NULL;374.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A081E150-6187-401F-847B-1727B02A9457;99900000000031896;EXE;599;MAR179899;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0820729-11CD-4753-9EF0-EDC0B8D07669;00800000000006297;EXE;508;MAR48299;MAD;2017-12-24;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A082B94C-F893-45EA-B781-E9B986794655;00400000000011873;EXE;504;MAR61308;MAD;2018-03-24;2020-12-30;005;249.0000;0;249.0000;NULL;249.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0840DBB-4CE4-4CC7-AD03-08DB4ABDEAB7;00800000000007098;EXE;508;MAR57105;MAD;2018-02-18;2020-12-30;005;349.0000;0;349.0000;NULL;349.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0846201-4E0C-427B-8597-7DF498BE6F11;00200000000005690;EXE;502;MAR40156;MAD;2017-08-25;2020-12-30;005;39.0000;0;39.0000;NULL;39.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A084FA62-F6CE-4D25-89E7-41F081945C5D;00600000000000993;EXE;506;MAR21108;MAD;2017-02-16;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0850E97-B99C-438F-99A5-2B2EBB5C5573;99900000000053009;EXE;599;mar201012;MAD;2023-08-14;2023-08-14;002;200.0000;1;200.0000;200.0000;400.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A085174F-75E5-45DB-8698-B50E359661B0;01100000000004718;EXE;511;MAR63643;MAD;2020-10-09;2020-12-30;005;1204.0000;0;1204.0000;1.0000;2408.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0859A1A-BF33-4082-A2C6-9F31EBC9B622;00800000000005902;EXE;508;MAR43309;MAD;2017-11-20;2020-12-30;005;976.0000;0;976.0000;NULL;976.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A085C1F9-F704-4BAD-98E7-A6F9B25EB866;00800000000008897;EXE;508;MAR69912;MAD;2018-08-08;2020-12-30;005;119.0000;0;119.0000;NULL;119.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A085D6F8-58AA-441C-B7C4-ABAB1EC90D68;01100000000007188;EXE;511;MAR105614;MAD;2019-11-01;2020-12-30;005;648.0000;0;648.0000;NULL;648.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A085DFB0-8740-4BC0-86A0-42C56708B10B;01100000000001718;EXE;511;MAR28461;MAD;2017-05-21;2020-12-30;005;776.0000;0;776.0000;NULL;776.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0861FA3-590D-4EBF-94D5-E914A6825DD0;00600000000001382;EXE;506;MAR27638;MAD;2017-06-24;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A086BFB1-8B7B-4501-9B5F-6E925CE74AEF;99900000000059268;EXE;599;MAR209271;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A086CC6F-660C-4157-8432-6C7E10C5267E;99900000000022240;EXE;599;MAR170241;MAD;2022-02-23;2022-02-23;002;450.0000;1;450.0000;450.0000;900.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A0873F32-1D88-4C3A-A91E-0940ACCA1531;00200000000017890;EXE;502;MAR138912;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A087EE75-07CC-44E7-B955-CD9584530189;01000000000001203;EXE;510;MAR18784;MAD;2020-10-09;2020-12-30;005;1453.5000;0;1453.5000;1.0000;2907.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A087F872-B7C4-46A7-A87A-05B56A48C284;99900000000037257;EXE;599;MAR185260;MAD;2022-09-23;2022-09-23;002;649.0000;2;649.0000;649.0000;1947.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;A08827B7-0D7F-4681-BB3C-E364D787F3B2;00600000000005066;EXE;506;MAR110573;MAD;2020-02-05;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0883236-7BBF-46BE-9D13-307D88AF065F;00700000000007726;EXE;507;MAR73250;MAD;2018-10-11;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0887DBC-3AA2-4355-937B-1269C5A81F5A;00200000000009336;EXE;502;MAR67761;MAD;2018-07-28;2020-12-30;005;328.0000;0;328.0000;NULL;328.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0889FB1-09D0-4D12-80A7-5FC0F0918935;99900000000022587;EXE;599;MAR170588;MAD;2022-02-23;2022-02-23;002;289.0000;1;289.0000;289.0000;867.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A088F706-351E-4E46-A301-351B1A3A35BD;99900000000011418;EXE;599;MAR154419;MAD;2021-05-31;2021-05-31;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0899666-85DF-4E67-A5F2-E50DAB2D23D4;99900000000025930;EXE;599;MAR173931;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08A3275-0AC0-4F0C-A899-FD61FB761667;00200000000015537;EXE;502;MAR115163;MAD;2020-02-06;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08A5C99-474F-4DE7-89F6-5AD640EF3002;99900000000024973;EXE;599;MAR172974;MAD;2022-02-23;2022-02-23;002;140.0000;1;140.0000;140.0000;280.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A08A60A1-8015-4D44-BD78-E1901194076C;00400000000014782;EXE;504;MAR74979;MAD;2018-10-06;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08A6BE1-0482-4EAB-9BC4-7EDD7BC9C1BE;99900000000042246;EXE;599;MAR190249;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08ADD7E-EF4B-4533-8812-64109E51B6F0;00800000000005485;EXE;508;MAR41092;MAD;2017-10-16;2020-12-30;005;89.0000;0;89.0000;NULL;89.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08B0B5C-7DFE-44E9-BB56-B8D1A84A0AA4;99900000000041447;EXE;599;MAR189450;MAD;2022-09-23;2022-09-23;002;849.0000;1;849.0000;849.0000;2547.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A08B4122-7394-4CA7-A440-0F2800575E01;01000000000018026;EXE;510;MAR133014;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08B46CF-F559-4ECA-9647-B91067467AE9;00800000000010069;EXE;508;MAR79626;MAD;2018-12-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08BFE6F-3C31-472F-80CA-869AED2FA365;01000000000016420;EXE;510;MAR131606;MAD;2020-11-11;2020-12-30;005;1028.0000;7;1028.0000;849.0000;12336.0000;7;;;;;;;;;;;;;;;;;
FIDC1I;A08BFE97-D027-4CBB-B019-85A507FDB27B;00200000000007439;EXE;502;MAR48774;MAD;2018-01-22;2020-12-30;005;881.0000;1;881.0000;449.0000;1762.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A08C8A02-B582-4F0A-B54A-047FC38E7F32;00400000000011971;EXE;504;MAR61403;MAD;2018-03-31;2020-12-30;005;617.0000;0;617.0000;NULL;617.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08D5DCB-B4FD-4729-B7D0-F58B4E062374;99900000000048867;EXE;599;MAR196870;MAD;2023-02-28;2023-02-28;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08E39E2-E554-4709-AAA5-0D391B41CA1C;99900000000053558;EXE;599;mar201561;MAD;2023-08-14;2023-08-14;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08EDE5E-08CE-4398-BF8F-2816DEA9F278;01000000000013573;EXE;510;MAR108540;MAD;2019-12-14;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08EF5FB-4F06-4E94-AAD0-767C8D369C5A;00700000000000839;EXE;507;MAR11843;MAD;2020-10-09;2020-12-30;005;3919.0000;0;3919.0000;3500.0000;15676.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08F22CE-471D-40B1-9D21-0C12D673177E;99900000000040530;EXE;599;MAR188533;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08F7393-74CF-46EF-8D12-7CCD6E0361FF;00900000000009446;EXE;509;MAR85087;MAD;2019-02-22;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08FCE1B-F3CC-49E1-B262-FBE6CAFDB467;99900000000044172;EXE;599;MAR192175;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A08FD2E4-7AE2-4B24-AF9F-9A64A411F3D8;00800000000017263;EXE;508;MAR71934;MAD;2022-07-21;2022-07-21;002;798.0000;1;798.0000;798.0000;1596.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A090C93B-B6FE-459D-A1AC-7789217220F5;99900000000031703;EXE;599;MAR179706;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A090D941-253C-41DD-AFB0-5890A77D9859;99900000000045958;EXE;599;MAR193961;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0911EFA-B655-448B-A420-F9EE5D87ADE9;00400000000006840;EXE;504;MAR31336;MAD;2017-05-07;2020-12-30;005;188.0000;0;188.0000;NULL;188.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0915887-A285-4BC4-B715-002D1057A7C3;01000000000004997;EXE;510;MAR40472;MAD;2017-08-31;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A09173E5-7EE4-4055-BAFA-F94F5123F059;00600000000003858;EXE;506;MAR91320;MAD;2019-05-31;2020-12-30;005;678.0000;0;678.0000;NULL;678.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0922C01-572B-415A-AC45-B722BDBC4BF1;01300000000002461;EXE;513;MAR129333;MAD;2020-10-09;2020-12-30;005;648.0000;1;648.0000;299.0000;1296.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A09278E1-CE1F-4F15-956C-4498A7E17DC0;01100000000007199;EXE;511;MAR105626;MAD;2019-11-03;2020-12-30;005;448.0000;0;448.0000;NULL;448.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A092F4BB-2DA1-46C9-81DD-9DCE5AA8E1AD;99900000000001502;EXE;599;MAR144322;MAD;2021-03-08;2021-03-08;002;478.0000;3;478.0000;478.0000;1912.0000;3;;;;;;;;;;;;;;;;;
FIDC1I;A0930F3A-C00F-45D6-B02F-3854F8727D45;00900000000013563;EXE;509;MAR126219;MAD;2020-10-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A094A19F-3F49-48A0-9F11-9575B8C753DB;00800000000006325;EXE;508;MAR48328;MAD;2017-12-26;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A094C86A-E071-487E-8589-D1E677F06DA7;00200000000016520;EXE;502;MAR128781;MAD;2020-11-06;2020-12-30;005;847.0000;0;847.0000;NULL;847.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A094F99C-FED0-4685-AC98-297EB701A6A4;00800000000000594;EXE;508;MAR04959;MAD;2016-05-17;2020-12-30;005;275.0000;0;275.0000;NULL;275.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0953B06-6999-4FD8-8701-1045EE07B38B;01100000000007491;EXE;511;MAR110318;MAD;2020-01-01;2020-12-30;005;149.0000;0;149.0000;NULL;149.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0957DF1-12F9-49D1-BEAB-43AF5FC61F87;00800000000016117;EXE;508;MAR129732;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0958C28-D785-410C-BA08-9C9DCD4BE08B;00600000000003337;EXE;506;MAR71195;MAD;2019-02-02;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A095E561-2895-40F6-B46E-348B081BA6F9;00900000000008755;EXE;509;MAR80642;MAD;2018-12-08;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A0962495-CBDE-4A8F-9D9D-EF04C0F966AF;00400000000003654;EXE;504;MAR09218;MAD;2016-06-30;2020-12-30;005;149.0000;0;149.0000;NULL;149.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A098411E-7F17-4049-BC93-08F9FF6389E8;01000000000000886;EXE;510;MAR16179;MAD;2016-09-09;2020-12-30;005;904.0000;0;904.0000;NULL;904.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A098A5A5-2794-45AF-A63B-56249C56AE90;00200000000006612;EXE;502;MAR46692;MAD;2017-11-12;2020-12-30;005;499.0000;0;499.0000;NULL;499.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A098E67B-D37F-4616-B8A9-F05B3A654AC0;99900000000050159;EXE;599;MAR198162;MAD;2023-02-28;2023-02-28;002;549.0000;1;549.0000;549.0000;1647.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;A098E9E8-86F6-4B35-8D40-25F206A46AF9;99900000000042255;EXE;599;MAR190258;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A09913FE-1596-479E-99DD-23CDD597CBE4;00200000000007589;EXE;502;MAR54338;MAD;2018-01-28;2020-12-30;005;349.0000;0;349.0000;NULL;349.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;A09938F8-571D-4569-9844-7C1714EE64E8;01100000000004167;EXE;511;MAR53372;MAD;2018-02-25;2020-12-30;005;298.0000;0;298.0000;NULL;298.0000;0;;;;;;;;;;;;;;;;;
