FIDC1I;1BF74265-7F35-480B-8204-C856F309A58C;01100000000010165;EXE;511;MAR133675;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BF76EC2-C724-48C5-B703-964404C10E05;99900000000030489;EXE;599;MAR178492;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BF7D76E-B0BA-4705-A50C-4ABFF0101FAB;00800000000010075;EXE;508;MAR79632;MAD;2018-12-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BF84668-A846-43D3-9B40-AA1170C76555;99900000000015048;EXE;599;MAR158048;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BF856CE-B0A0-4419-BC72-44449110B8A7;00200000000003672;EXE;502;MAR25119;MAD;2017-03-04;2020-12-30;005;398.0000;0;398.0000;NULL;398.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BF85AD9-8141-493F-97AD-78B9FF8DC408;00900000000012043;EXE;509;MAR108307;MAD;2019-12-29;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BF86E68-5211-4886-B25F-FBD8B7E7F751;01100000000008769;EXE;511;MAR126523;MAD;2020-11-13;2020-12-30;005;967.0000;1;967.0000;698.0000;2901.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1BF8EC5D-6167-4AC9-91E0-0F7FF2AB3821;01100000000003163;EXE;511;MAR44564;MAD;2017-11-05;2020-12-30;005;129.0000;0;129.0000;NULL;129.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BF8F6FC-8CA0-442C-8F35-E430E089EB30;00700000000008253;EXE;507;MAR75370;MAD;2018-12-20;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BF91111-74B7-4E34-97D2-9079F990BF74;99900000000005578;EXE;599;MAR148579;MAD;2021-03-22;2021-03-22;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BF9D701-F213-4E6B-A4E5-E050E0F79A84;00800000000009906;EXE;508;MAR78639;MAD;2018-12-04;2020-12-30;005;162.0000;0;162.0000;NULL;162.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BF9DD7A-4936-41CE-951C-47D9A182542D;00800000000016976;EXE;508;MAR104077;MAD;2021-06-20;2021-06-20;002;349.0000;1;349.0000;349.0000;349.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1BFA7413-E571-4F44-9C82-EFA45E24898C;00200000000009016;EXE;502;MAR66412;MAD;2018-06-17;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFACB1C-8A9D-4346-9F43-E6BD47630916;00700000000002901;EXE;507;MAR29867;MAD;2020-10-09;2020-12-30;005;1186.0000;0;1186.0000;1.0000;2372.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFB2166-78D8-433F-830D-0411E9B44390;00400000000001916;EXE;504;MAR07105;MAD;2017-05-04;2020-12-30;005;542.0000;0;542.0000;NULL;542.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFBF671-40E2-4874-953F-EB019C487AFA;01000000000001315;EXE;510;MAR18946;MAD;2016-11-26;2020-12-30;005;249.0000;0;249.0000;NULL;249.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFD21FD-4536-4D3F-A0B7-736BAE671ED7;00900000000002258;EXE;509;MAR25417;MAD;2017-04-01;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFD89DC-105F-46D9-ABB0-21B58800F45F;00700000000010382;EXE;507;MAR102377;MAD;2019-12-27;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFDB067-F343-4498-8D57-6F2D116521D4;00400000000018509;EXE;504;MAR95666;MAD;2019-07-04;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFDB55B-F28A-45B4-8CD7-29FE6B074977;00600000000003329;EXE;506;MAR71185;MAD;2019-01-30;2020-12-30;005;249.0000;0;249.0000;NULL;249.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFDCEFA-F622-4E9B-8229-83A8760ED37F;99900000000024717;EXE;599;MAR172718;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFE9074-94CA-48F6-AFBC-B88E99B7E3C5;00600000000005700;EXE;506;MAR121256;MAD;2020-09-22;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFEAA4C-B618-443F-A9FB-3152C33D4A8F;00700000000004179;EXE;507;MAR39131;MAD;2017-09-30;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFF00B4-7D36-4B00-A68B-3734DAEBE105;99900000000018625;EXE;599;MAR161625;MAD;2021-09-02;2021-09-02;002;500.0000;1;500.0000;500.0000;1000.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1BFF5975-EAB7-4294-9B9C-87B190655DF0;00400000000021257;EXE;504;MAR111729;MAD;2020-01-16;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFF5A8F-7FE8-4449-AF9E-5B800F844B00;99900000000023094;EXE;599;MAR171095;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFF648A-E815-49EB-8A91-B2B57B39D114;99900000000015747;EXE;599;MAR158747;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFF8842-55D6-4D4C-9015-E6CC42156E0E;00800000000002156;EXE;508;MAR16821;MAD;2020-10-09;2020-12-30;005;2211.0000;0;2211.0000;2000.0000;8844.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFFC473-1192-4E99-9CF0-989CD33F19A0;99900000000043083;EXE;599;MAR191086;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1BFFFFF1-FA98-4B08-9132-C55F0146E54E;00800000000002262;EXE;508;MAR16926;MAD;2016-10-06;2020-12-30;005;527.0000;1;527.0000;228.0000;1581.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C000F86-C19F-427D-92B6-2B7EEF13433D;00200000000014424;EXE;502;MAR106273;MAD;2019-11-19;2020-12-30;005;848.0000;0;848.0000;NULL;848.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C0036F8-EFF0-42FD-9A3E-1D1D465EC346;01300000000003398;EXE;513;MAR140269;MAD;2021-01-23;2021-01-23;002;548.0000;2;548.0000;548.0000;1096.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;1C00528A-E694-4085-88D5-7D5254B757E9;99900000000002443;EXE;599;MAR145444;MAD;2021-03-22;2021-03-22;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C0062BD-9321-4F46-BEEE-B723885C05C4;00200000000011906;EXE;502;MAR86554;MAD;2019-03-24;2020-12-30;005;308.0000;0;308.0000;NULL;308.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C006498-13A7-4B27-B647-164D66F3E62C;00700000000010143;EXE;507;MAR102135;MAD;2019-11-15;2020-12-30;005;1866.0000;1;1866.0000;420.0000;5598.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C006DA7-2A90-4A01-82E3-DF3871BDEECA;99900000000019228;EXE;599;MAR162228;MAD;2021-09-02;2021-09-02;002;750.0000;1;750.0000;750.0000;1500.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C01A271-4A9F-45B6-A83A-952ACE1F22AA;00900000000000642;EXE;509;MAR09877;MAD;2016-07-27;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C01CED5-2BE0-4B35-B13D-E8C5D9320C18;00200000000015705;EXE;502;MAR118529;MAD;2020-02-16;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C02261F-D59B-4F41-8BE1-CFF34A1061BA;00600000000006894;EXE;506;MAR113977;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C026227-6FA0-4CDC-A761-C0CACADC341A;99900000000048081;EXE;599;MAR196084;MAD;2023-02-28;2023-02-28;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C02AC65-11A0-4A6C-8A4D-DEE2413AD42C;00900000000004591;EXE;509;MAR47323;MAD;2017-11-19;2020-12-30;005;848.0000;0;848.0000;NULL;848.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C02E7DF-5CB7-47C6-858B-8DC6B74E1744;99900000000055158;EXE;599;MAR205161;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C030210-717C-428F-94B2-F91D4764FE54;00400000000016834;EXE;504;MAR87000;MAD;2019-03-18;2020-12-30;005;898.0000;0;898.0000;NULL;898.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C034273-7551-4C8B-BE45-0E6F7298BAC7;00400000000005967;EXE;504;MAR14326;MAD;2017-02-11;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C039F75-162A-4451-8D7A-EA2C05FD3908;99900000000019350;EXE;599;MAR162350;MAD;2021-09-02;2021-09-02;002;450.0000;1;450.0000;450.0000;900.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C044E6B-CF9C-40BE-85CF-E69E4F6BAC4B;00200000000010184;EXE;502;MAR74015;MAD;2018-10-12;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C046D7C-BBD4-489C-9FD0-2A3C26231269;00800000000012831;EXE;508;MAR108810;MAD;2019-12-12;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C04EEB6-A8FF-4A20-9695-CD89D830E7E8;99900000000034525;EXE;599;MAR182528;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C04F228-6232-427D-B9BC-CF847B6E9735;01100000000003312;EXE;511;MAR47512;MAD;2017-11-24;2020-12-30;005;528.0000;0;528.0000;NULL;528.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C05198B-E8D2-45FA-A13E-40EA2D0CF734;99900000000023707;EXE;599;MAR171708;MAD;2022-02-23;2022-02-23;002;949.0000;1;949.0000;949.0000;2847.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C056D28-76B1-4757-A166-90D7FA8C74DF;99900000000027868;EXE;599;MAR175871;MAD;2022-03-25;2022-03-25;002;799.0000;1;799.0000;799.0000;2397.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C066669-8EA5-44BB-A005-58FB41D5D68A;00400000000016152;EXE;504;MAR82130;MAD;2020-10-09;2020-12-30;005;3624.0000;1;3624.0000;3407.0000;25368.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C068093-BB99-4D94-8FB4-CE496F108419;99900000000021414;EXE;599;MAR164415;MAD;2021-09-02;2021-09-02;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C068222-A50E-46A2-8DA4-48357BD454CA;00800000000002897;EXE;508;MAR21304;MAD;2020-10-09;2020-12-30;005;1360.0000;0;1360.0000;1.0000;2720.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C06AA2A-1525-4CC9-B6F2-1796FBDDCB8E;00900000000004507;EXE;509;MAR47240;MAD;2017-11-12;2020-12-30;005;927.0000;0;927.0000;0.0000;927.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C06CD99-2A61-46C3-81F4-2D79B8F59F31;99900000000000030;EXE;599;MAR143554;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C06D17C-A2A0-4C5F-A185-BFC88BFB4176;01000000000003820;EXE;510;MAR34501;MAD;2017-06-13;2020-12-30;005;757.0000;1;757.0000;598.0000;2271.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C06F4FC-981E-449A-A404-671C256EAA4C;99900000000036881;EXE;599;MAR184884;MAD;2022-03-25;2022-03-25;002;1200.0000;1;1200.0000;1200.0000;2400.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C076D95-661E-490A-AFC6-DDBFA20E0E9A;00600000000004177;EXE;506;MAR97036;MAD;2019-07-22;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C07AAAE-9976-4527-8D18-C2D8776819D7;01000000000000117;EXE;510;MAR04107;MAD;2016-05-15;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C07C4AC-EC37-46B6-B1C4-F0F2E8270026;99900000000048479;EXE;599;MAR196482;MAD;2023-02-28;2023-02-28;002;450.0000;1;450.0000;450.0000;900.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C08A266-4717-41DA-9201-A585E35B046A;00400000000005764;EXE;504;MAR17470;MAD;2017-01-26;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C08AAFA-2A48-4B91-A907-C509F3D4E6E3;99900000000013209;EXE;599;MAR156210;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C095712-CABF-45C2-82EB-A35A5F59A9D4;00700000000003567;EXE;507;MAR37533;MAD;2017-07-28;2020-12-30;005;974.0000;1;974.0000;498.0000;2922.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C0994A2-E04C-4640-872B-A4D959999E74;99900000000035238;EXE;599;MAR183241;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C0A1DAC-EC87-4B7D-A3A8-2C79056A9CDE;99900000000052046;EXE;599;mar200049;MAD;2023-08-14;2023-08-14;002;400.0000;1;400.0000;400.0000;800.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C0A373E-643C-4521-8079-E5B291CE8E17;01000000000015433;EXE;510;MAR125610;MAD;2020-08-07;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C0CA75E-7BD5-4A9E-A23C-450885747D7F;00900000000000603;EXE;509;MAR09838;MAD;2016-07-25;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C0D0BE8-758C-476F-9D56-1C36AAB5BDB9;00400000000025654;EXE;504;MAR115246;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C0D1B34-3564-4BAD-ADE8-4EE20FD6919A;99900000000048029;EXE;599;MAR196032;MAD;2023-02-28;2023-02-28;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1R;1C0D25C3-643C-4098-AA36-4FB3400F1AF1;00200000000001853;EXE;502;MAR03931;MAD;2016-04-27;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C0DE9DC-2931-47F0-9B2C-4961E9810D3A;99900000000041084;EXE;599;MAR189087;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C0E7B52-34B2-459F-98B4-C4A8A682A58B;01000000000010292;EXE;510;MAR82928;MAD;2019-02-16;2020-12-30;005;980.5000;3;980.5000;-772.5000;14707.5000;3;;;;;;;;;;;;;;;;;
FIDC1I;1C0F01DA-8572-4919-A880-C8081014D3DD;00600000000004609;EXE;506;MAR100102;MAD;2019-11-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C0FD15B-71D9-4C14-B688-A6B0B96AADC4;01000000000001592;EXE;510;MAR21551;MAD;2016-12-25;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C0FD5DA-2A93-4EA9-B879-2A8A9653087E;00800000000000954;EXE;508;MAR10602;MAD;2016-06-12;2020-12-30;005;428.0000;0;428.0000;NULL;428.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C104BAE-869C-46C1-9EB4-4CAB317F2233;99900000000036592;EXE;599;MAR184595;MAD;2022-03-25;2022-03-25;002;700.0000;1;700.0000;700.0000;1400.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C105741-1383-4984-AA7B-E32457893AD9;99900000000014967;EXE;599;MAR157967;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C106119-830E-4C56-9E03-51E301E30695;01300000000003347;EXE;513;MAR136945;MAD;2021-01-17;2021-01-17;002;847.0000;2;847.0000;847.0000;2541.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;1C10AC61-6472-4BA8-B184-7CA5E4528862;00200000000011829;EXE;502;MAR86480;MAD;2019-03-16;2020-12-30;005;1407.0000;0;1407.0000;1.0000;2814.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C10BAE4-3E1E-45F2-8AF8-ED828C5C039E;99900000000020814;EXE;599;MAR163815;MAD;2021-09-02;2021-09-02;002;799.0000;1;799.0000;799.0000;2397.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C1119D1-70E3-4925-95DC-CC5B5277F149;01100000000003925;EXE;511;MAR51131;MAD;2018-01-26;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C111E43-798E-4842-AA6A-CCE7A702423B;00400000000005739;EXE;504;MAR17446;MAD;2017-01-22;2020-12-30;005;947.0000;0;947.0000;NULL;947.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C115204-64F7-452B-86A3-590B7BD0A394;01200000000003145;EXE;512;MAR134914;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C116634-CA04-44E3-9134-3C4B7EB0E571;00400000000007675;EXE;504;MAR37174;MAD;2017-07-11;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C118EE9-C25C-4A59-86A2-610870EBEA14;00400000000002130;EXE;504;MAR07313;MAD;2016-03-04;2020-12-30;005;45.5000;1;45.5000;-770.5000;637.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C124A35-A71B-48DF-B569-7CA0C4744311;00400000000016095;EXE;504;MAR82075;MAD;2019-01-15;2020-12-30;005;644.0000;1;644.0000;99.0000;1288.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C12F4D0-74CB-4C3B-8272-59F1A835E1CF;99900000000002149;EXE;599;MAR145150;MAD;2021-03-22;2021-03-22;002;499.0000;1;499.0000;499.0000;1497.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C133D92-632C-495F-A05B-862DC0DA39B2;99900000000012215;EXE;599;MAR155216;MAD;2021-07-30;2021-07-30;002;678.0000;2;678.0000;678.0000;2712.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;1C134733-52BE-466F-A780-D7BCDD9CC842;99900000000052273;EXE;599;mar200276;MAD;2023-08-14;2023-08-14;002;550.0000;1;550.0000;550.0000;1100.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C140D51-8506-4F3C-94F4-56A8C334CBCE;99900000000011127;EXE;599;MAR154128;MAD;2021-05-31;2021-05-31;002;300.0000;1;300.0000;300.0000;600.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C1441D8-BB26-4AC7-8552-3C3A51AAEB4A;00700000000003124;EXE;507;MAR32088;MAD;2017-06-18;2020-12-30;005;617.0000;1;617.0000;299.0000;1234.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C1497E7-09BE-4326-AE68-1C97777D4393;00800000000010289;EXE;508;MAR81253;MAD;2019-01-10;2020-12-30;005;458.0000;1;458.0000;159.0000;916.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C14B90B-B424-4A76-ABE6-10C87DE49748;99900000000036411;EXE;599;MAR184414;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C14E2A3-561B-4F87-B804-A3F594367BEB;00200000000014322;EXE;502;MAR104773;MAD;2020-10-09;2020-12-30;005;1099.0000;0;1099.0000;1.0000;2198.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C15EF57-5C81-4BC6-B85D-14C09A08A0DD;99900000000055828;EXE;599;MAR205831;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C16124C-4E54-4188-BDE4-B5858237DB3D;00400000000022726;EXE;504;MAR127702;MAD;2020-09-02;2020-12-30;005;2134.0000;15;2134.0000;1179.0000;49082.0000;15;;;;;;;;;;;;;;;;;
FIDC1I;1C161BF1-5B8F-49CA-B5F5-6E6A95EF707D;99900000000005081;EXE;599;MAR148082;MAD;2021-03-22;2021-03-22;002;400.0000;1;400.0000;400.0000;800.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C166DC2-FAC4-4375-BFD4-6478D5D9F1D4;99900000000000894;EXE;599;MAR144946;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C16C566-627D-4FDC-90A2-2F55EF87C73E;00400000000019895;EXE;504;MAR104846;MAD;2020-10-09;2020-12-30;005;2144.0000;0;2144.0000;2000.0000;8576.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C16D5B3-4769-4F2E-9C94-84774228066E;01200000000002024;EXE;512;MAR124673;MAD;2020-08-29;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C16FD2D-027C-410C-9E5C-1EC594F4CB38;00900000000011318;EXE;509;MAR102444;MAD;2019-09-08;2020-12-30;005;158.0000;0;158.0000;NULL;158.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C17FC84-67E6-4F6A-B52B-CDB471377519;00900000000007602;EXE;509;MAR68335;MAD;2018-07-29;2020-12-30;005;407.0000;0;407.0000;NULL;407.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C1805FE-FAF2-41EF-8357-24ED806E1835;00600000000001967;EXE;506;MAR40228;MAD;2017-11-10;2020-12-30;005;598.0000;0;598.0000;NULL;598.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C181398-AAE5-4766-A20C-5DA090FB8A9D;99900000000049520;EXE;599;MAR197523;MAD;2023-02-28;2023-02-28;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C1820EF-5DFB-4CE5-89A5-29F95EE88694;99900000000052444;EXE;599;mar200447;MAD;2023-08-14;2023-08-14;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C1825C0-41AF-4999-9349-7AC5F3FFF524;99900000000005789;EXE;599;MAR148790;MAD;2021-03-22;2021-03-22;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C18586B-2173-4E15-9D76-D5BF068DCA34;99900000000018590;EXE;599;MAR161590;MAD;2021-09-02;2021-09-02;002;400.0000;1;400.0000;400.0000;800.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C187111-DC9A-4AFE-A26C-48C1BF2E1A52;00900000000011276;EXE;509;MAR99591;MAD;2019-09-04;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C189D54-F068-49CB-A93C-7457C01ADB1A;01100000000001390;EXE;511;MAR25925;MAD;2017-04-09;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C18B0CD-3C1D-4EEF-84F1-456E48D8DE28;99900000000034721;EXE;599;MAR182724;MAD;2022-03-25;2022-03-25;002;1098.0000;1;1098.0000;1098.0000;4392.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C194857-BED0-4A80-BFA4-B718E7EB08A5;99900000000025869;EXE;599;MAR173870;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C199DA9-693C-49DD-A97C-A771FCBE1CD3;00400000000020416;EXE;504;MAR106587;MAD;2019-11-24;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C19C8D0-1261-4B96-8068-BDD899130126;00200000000009831;EXE;502;MAR72261;MAD;2018-09-13;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C1A5F46-DEFC-4471-8A36-CD3DD950C62F;99900000000057021;EXE;599;MAR207024;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C1AB304-B70A-430C-A321-BC68A7059EF4;99900000000018672;EXE;599;MAR161672;MAD;2021-09-02;2021-09-02;002;550.0000;1;550.0000;550.0000;1100.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C1AE751-A797-479B-A3EA-FECBDF7AC1A6;00800000000001598;EXE;508;MAR12764;MAD;2016-07-25;2020-12-30;005;229.0000;0;229.0000;NULL;229.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C1AFD20-FF82-40E9-AB3D-2129CCEF18FC;00900000000010717;EXE;509;MAR94338;MAD;2019-07-06;2020-12-30;005;457.0000;0;457.0000;NULL;457.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C1B14FC-F7FE-4AC3-916E-A78A8DCA5011;99900000000020249;EXE;599;MAR163250;MAD;2021-09-02;2021-09-02;002;849.0000;1;849.0000;849.0000;2547.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;1C1C7139-ED70-43FB-9C7B-0C5AABBE0946;00400000000021526;EXE;504;MAR115432;MAD;2020-02-02;2020-12-30;005;249.0000;0;249.0000;NULL;249.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;1C1D1309-5912-4BCE-B685-C2DD85D601A8;00600000000006090;EXE;506;MAR132682;MAD;2020-12-26;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
